"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ficussuzhou",,,,"User:","xtgu"
"Cmdline:","dstat --output=dstat/dstat_three_watermarks_9.csv -cdn -m",,,,"Date:","02 Aug 2015 16:47:14 CST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,
1.884,1.256,96.734,0.0,0.0,0.126,0.0,36864.0,26759.0,1259.0,17626210304.0,1098772480.0,12530102272.0,2140557312.0
2.375,1.500,96.125,0.0,0.0,0.0,0.0,0.0,31924.0,2087.0,17627426816.0,1098772480.0,12530151424.0,2139291648.0
3.149,2.645,94.081,0.126,0.0,0.0,1024.0,582656.0,56583.0,265746.0,17633062912.0,1098772480.0,12530155520.0,2133651456.0
1.877,1.377,96.370,0.375,0.0,0.0,0.0,241664.0,3132.0,1329.0,17632440320.0,1098776576.0,12530155520.0,2134269952.0
9.387,2.378,87.234,1.001,0.0,0.0,4096.0,999424.0,34888.0,149283.0,17632792576.0,1098780672.0,12530180096.0,2133889024.0
2.506,1.253,96.241,0.0,0.0,0.0,0.0,376832.0,1653.0,1179.0,17633054720.0,1098780672.0,12530184192.0,2133622784.0
1.504,2.130,96.115,0.251,0.0,0.0,1024.0,201728.0,28208.0,131460.0,17631887360.0,1098780672.0,12530196480.0,2134777856.0
4.120,1.373,94.382,0.125,0.0,0.0,2048.0,3667968.0,8239.0,2420.0,17642262528.0,1098780672.0,12530200576.0,2124398592.0
2.112,3.230,94.161,0.497,0.0,0.0,6144.0,1497088.0,83052.0,121910.0,17642029056.0,1098780672.0,12530212864.0,2124619776.0
2.0,2.0,95.500,0.500,0.0,0.0,1024.0,209920.0,31589.0,25810.0,17643110400.0,1098784768.0,12530216960.0,2123530240.0
2.250,2.125,95.625,0.0,0.0,0.0,1024.0,214016.0,107373.0,122669.0,17642901504.0,1098784768.0,12531236864.0,2122719232.0
1.993,2.242,95.641,0.125,0.0,0.0,1024.0,185344.0,29711.0,47279.0,17642541056.0,1098784768.0,12531245056.0,2123071488.0
3.522,2.013,93.082,1.384,0.0,0.0,2048.0,1058816.0,102064.0,45654.0,17648295936.0,1098792960.0,12531245056.0,2117308416.0
2.491,2.491,94.894,0.125,0.0,0.0,1024.0,254976.0,37726.0,295119.0,17648406528.0,1098792960.0,12531261440.0,2117181440.0
2.128,2.128,94.869,0.876,0.0,0.0,4096.0,974848.0,31336.0,88333.0,17647849472.0,1098797056.0,12531273728.0,2117722112.0
1.882,2.760,95.107,0.251,0.0,0.0,2048.0,620544.0,95064.0,295488.0,17647599616.0,1098797056.0,12531277824.0,2117967872.0
2.375,1.875,94.625,1.125,0.0,0.0,1024.0,263168.0,33792.0,74632.0,17647394816.0,1098805248.0,12531277824.0,2118164480.0
5.144,2.384,91.844,0.627,0.0,0.0,1024.0,2106368.0,10793.0,2860.0,17651871744.0,1098805248.0,12531290112.0,2113675264.0
2.993,1.870,95.012,0.125,0.0,0.0,5120.0,214016.0,35973.0,229481.0,17653166080.0,1098805248.0,12531298304.0,2112372736.0
1.884,1.256,96.859,0.0,0.0,0.0,0.0,0.0,12255.0,47402.0,17653350400.0,1098805248.0,12531302400.0,2112184320.0
2.615,1.494,95.890,0.0,0.0,0.0,0.0,806912.0,60871.0,1617.0,17659658240.0,1098805248.0,12531314688.0,2105864192.0
2.509,1.506,95.483,0.502,0.0,0.0,2048.0,1542144.0,50237.0,72735.0,17661882368.0,1098813440.0,12531310592.0,2103635968.0
3.379,2.628,92.365,1.502,0.0,0.125,1024.0,881664.0,41664.0,3340.0,17655095296.0,1098817536.0,12531318784.0,2110410752.0
2.740,1.743,95.517,0.0,0.0,0.0,0.0,28672.0,11862.0,47505.0,17658056704.0,1098817536.0,12531331072.0,2107437056.0
3.109,2.488,94.279,0.124,0.0,0.0,4096.0,782336.0,35914.0,266488.0,17658155008.0,1098817536.0,12530446336.0,2108223488.0
1.889,2.267,95.088,0.756,0.0,0.0,1024.0,414720.0,32897.0,86295.0,17657376768.0,1098825728.0,12530622464.0,2108817408.0
2.366,2.615,94.770,0.249,0.0,0.0,9216.0,332800.0,35535.0,162746.0,17657319424.0,1098825728.0,12530630656.0,2108866560.0
3.995,2.372,93.258,0.375,0.0,0.0,1024.0,758784.0,75367.0,157489.0,17659342848.0,1098833920.0,12530626560.0,2106839040.0
2.733,2.236,94.783,0.248,0.0,0.0,1024.0,214016.0,24523.0,54126.0,17660055552.0,1098833920.0,12530647040.0,2106105856.0
2.261,2.638,94.975,0.126,0.0,0.0,2048.0,419840.0,73598.0,274761.0,17659797504.0,1098833920.0,12530651136.0,2106359808.0
2.239,1.493,95.274,0.995,0.0,0.0,0.0,126976.0,35082.0,2237.0,17659920384.0,1098838016.0,12530651136.0,2106232832.0
3.890,1.380,94.730,0.0,0.0,0.0,0.0,561152.0,23626.0,1205.0,17660112896.0,1098838016.0,12530663424.0,2106028032.0
3.870,2.372,93.009,0.624,0.0,0.125,3072.0,2116608.0,78772.0,98433.0,17658195968.0,1098842112.0,12530663424.0,2107940864.0
1.998,1.248,96.005,0.749,0.0,0.0,0.0,102400.0,5079.0,2851.0,17658064896.0,1098846208.0,12530671616.0,2108059648.0
2.258,3.388,93.977,0.376,0.0,0.0,10752.0,1513984.0,62203.0,199978.0,17658638336.0,1098846208.0,12530675712.0,2107482112.0
1.633,1.131,96.985,0.251,0.0,0.0,1024.0,189440.0,40809.0,16564.0,17658978304.0,1098846208.0,12530683904.0,2107133952.0
1.750,1.750,96.500,0.0,0.0,0.0,0.0,0.0,26554.0,54261.0,17658572800.0,1098846208.0,12530688000.0,2107535360.0
3.731,2.363,93.408,0.498,0.0,0.0,1024.0,779264.0,33642.0,54098.0,17660010496.0,1098846208.0,12530696192.0,2106089472.0
2.117,2.242,95.517,0.125,0.0,0.0,1024.0,156672.0,63067.0,157476.0,17659756544.0,1098846208.0,12530696192.0,2106343424.0
2.005,1.253,96.241,0.501,0.0,0.0,0.0,45056.0,2815.0,10247.0,17659678720.0,1098850304.0,12530941952.0,2106171392.0
2.366,2.117,95.268,0.125,0.0,0.125,1024.0,500736.0,94354.0,175002.0,17659551744.0,1098850304.0,12530946048.0,2106294272.0
1.887,1.006,97.107,0.0,0.0,0.0,0.0,0.0,16580.0,1751.0,17659883520.0,1098850304.0,12530954240.0,2105954304.0
3.727,3.478,91.801,0.870,0.0,0.124,8192.0,4820992.0,98156.0,184907.0,17665466368.0,1098858496.0,12530954240.0,2100363264.0
2.989,2.491,94.396,0.125,0.0,0.0,1024.0,345088.0,33439.0,134042.0,17665671168.0,1098858496.0,12530982912.0,2100129792.0
2.372,2.247,94.757,0.624,0.0,0.0,4096.0,1056768.0,33136.0,81017.0,17665032192.0,1098862592.0,12530982912.0,2100764672.0
2.378,1.377,96.245,0.0,0.0,0.0,0.0,53248.0,2244.0,1283.0,17667289088.0,1098862592.0,12530991104.0,2098499584.0
2.003,1.752,96.120,0.125,0.0,0.0,5120.0,181248.0,31655.0,51218.0,17666928640.0,1098862592.0,12530999296.0,2098851840.0
5.0,3.0,91.500,0.375,0.0,0.125,1024.0,947200.0,51563.0,59130.0,17672900608.0,1098862592.0,12531011584.0,2092867584.0
2.247,1.373,96.380,0.0,0.0,0.0,0.0,0.0,10700.0,10455.0,17673121792.0,1098862592.0,12531027968.0,2092630016.0
2.596,2.225,94.561,0.618,0.0,0.0,1024.0,197632.0,35314.0,55053.0,17673424896.0,1098870784.0,12531027968.0,2092318720.0
2.384,0.502,96.989,0.0,0.0,0.125,0.0,311296.0,67372.0,2023.0,17673330688.0,1098870784.0,12531040256.0,2092400640.0
2.596,2.596,94.685,0.124,0.0,0.0,1024.0,160768.0,56939.0,249386.0,17673129984.0,1098870784.0,12531044352.0,2092597248.0
4.005,2.128,93.242,0.501,0.0,0.125,2048.0,2234368.0,31674.0,18117.0,17680838656.0,1098874880.0,12531044352.0,2084884480.0
2.481,2.730,94.665,0.124,0.0,0.0,1024.0,349184.0,42315.0,171061.0,17680252928.0,1098874880.0,12531056640.0,2085457920.0
2.244,1.621,96.010,0.125,0.0,0.0,3072.0,642048.0,8548.0,2817.0,17679863808.0,1098874880.0,12531064832.0,2085838848.0
2.378,1.752,94.869,1.001,0.0,0.0,1024.0,1090560.0,62452.0,148708.0,17680547840.0,1098883072.0,12531097600.0,2085113856.0
1.995,1.496,96.509,0.0,0.0,0.0,0.0,0.0,10709.0,1893.0,17680269312.0,1098883072.0,12531105792.0,2085384192.0
3.522,3.396,92.201,0.881,0.0,0.0,8192.0,2400256.0,96843.0,345726.0,17679380480.0,1098887168.0,12531101696.0,2086273024.0
2.622,1.873,95.506,0.0,0.0,0.0,0.0,0.0,8442.0,26368.0,17678544896.0,1098887168.0,12531122176.0,2087088128.0
2.357,2.481,94.913,0.248,0.0,0.0,5120.0,230400.0,30644.0,49661.0,17678462976.0,1098887168.0,12531130368.0,2087161856.0
2.857,3.106,93.292,0.621,0.0,0.124,2048.0,526336.0,89240.0,214535.0,17681498112.0,1098895360.0,12531134464.0,2084114432.0
2.122,1.498,96.380,0.0,0.0,0.0,0.0,0.0,31432.0,3377.0,17682501632.0,1098895360.0,12531146752.0,2083098624.0
3.639,2.635,93.225,0.502,0.0,0.0,1024.0,893952.0,57930.0,145156.0,17684008960.0,1098899456.0,12531150848.0,2081583104.0
2.244,3.117,94.389,0.249,0.0,0.0,2048.0,579584.0,59106.0,103999.0,17682468864.0,1098899456.0,12531167232.0,2083106816.0
10.302,2.010,87.563,0.126,0.0,0.0,1024.0,173056.0,30061.0,3626.0,17683869696.0,1098899456.0,12531171328.0,2081701888.0
2.612,2.861,93.532,0.995,0.0,0.0,8192.0,1183744.0,34959.0,218590.0,17682817024.0,1098903552.0,12531175424.0,2082746368.0
1.882,0.878,97.240,0.0,0.0,0.0,0.0,0.0,27728.0,1411.0,17683562496.0,1098903552.0,12531187712.0,2081988608.0
3.509,1.629,94.361,0.501,0.0,0.0,2048.0,1656832.0,36522.0,33226.0,17683079168.0,1098907648.0,12531187712.0,2082467840.0
2.010,1.508,96.106,0.377,0.0,0.0,1024.0,336896.0,55043.0,48621.0,17682481152.0,1098915840.0,12531191808.0,2083053568.0
1.882,1.882,95.985,0.125,0.0,0.125,1024.0,148480.0,51181.0,150082.0,17683787776.0,1098915840.0,12531204096.0,2081734656.0
1.763,1.511,96.348,0.378,0.0,0.0,1024.0,230400.0,86955.0,51273.0,17683988480.0,1098915840.0,12531716096.0,2081021952.0
2.253,1.001,96.746,0.0,0.0,0.0,0.0,0.0,16345.0,1685.0,17684287488.0,1098915840.0,12531720192.0,2080718848.0
3.745,2.497,93.508,0.250,0.0,0.0,2048.0,739328.0,90505.0,108362.0,17685934080.0,1098915840.0,12531724288.0,2079068160.0
1.995,1.870,95.636,0.499,0.0,0.0,1024.0,414720.0,32039.0,52719.0,17686048768.0,1098919936.0,12531732480.0,2078941184.0
1.993,1.868,96.139,0.0,0.0,0.0,0.0,0.0,2203.0,1259.0,17685831680.0,1098919936.0,12531740672.0,2079150080.0
2.247,1.623,95.506,0.624,0.0,0.0,1024.0,279552.0,39840.0,53915.0,17686540288.0,1098924032.0,12531744768.0,2078433280.0
2.747,1.623,94.507,1.124,0.0,0.0,1024.0,234496.0,32529.0,55414.0,17688027136.0,1098932224.0,12531740672.0,2076942336.0
4.774,4.020,90.829,0.377,0.0,0.0,5120.0,4281344.0,40206.0,57586.0,17693089792.0,1098932224.0,12531761152.0,2071859200.0
2.375,1.125,95.500,1.0,0.0,0.0,0.0,278528.0,3612.0,1343.0,17692557312.0,1098948608.0,12531748864.0,2072387584.0
1.993,2.366,95.019,0.623,0.0,0.0,1024.0,238592.0,49939.0,161794.0,17692446720.0,1098952704.0,12531757056.0,2072485888.0
1.378,2.256,95.990,0.251,0.0,0.125,1024.0,627712.0,71784.0,158522.0,17691803648.0,1098952704.0,12531777536.0,2073108480.0
2.0,2.500,95.0,0.250,0.0,0.250,2048.0,411648.0,94576.0,82185.0,17691619328.0,1098952704.0,12531781632.0,2073288704.0
7.232,2.743,89.027,0.998,0.0,0.0,1024.0,1487872.0,8195.0,1880.0,17694654464.0,1098964992.0,12535799808.0,2066223104.0
7.663,2.010,89.824,0.503,0.0,0.0,1024.0,390144.0,40717.0,53035.0,17649876992.0,1098964992.0,12531806208.0,2114994176.0
2.372,2.122,95.506,0.0,0.0,0.0,5120.0,226304.0,33749.0,55185.0,17649934336.0,1098964992.0,12531367936.0,2115375104.0
2.133,2.133,94.730,1.004,0.0,0.0,1024.0,533504.0,32206.0,57263.0,17652330496.0,1098977280.0,12531089408.0,2113245184.0
1.880,1.629,96.241,0.251,0.0,0.0,1024.0,160768.0,31804.0,54275.0,17652482048.0,1098977280.0,12531101696.0,2113081344.0
4.768,2.133,91.844,1.255,0.0,0.0,4096.0,2150400.0,59152.0,54622.0,17590484992.0,1098981376.0,12531101696.0,2175074304.0
2.125,1.750,96.0,0.125,0.0,0.0,1024.0,181248.0,35205.0,145005.0,17591255040.0,1098981376.0,12531122176.0,2174283776.0
2.125,1.500,96.375,0.0,0.0,0.0,0.0,0.0,8161.0,17399.0,17590829056.0,1098981376.0,12531126272.0,2174705664.0
1.508,1.131,97.111,0.126,0.0,0.126,0.0,876544.0,34704.0,1031.0,17591205888.0,1098981376.0,12531130368.0,2174324736.0
2.378,2.628,92.491,2.503,0.0,0.0,1024.0,275456.0,56151.0,143592.0,17591271424.0,1098989568.0,12531134464.0,2174246912.0
4.250,2.750,91.375,1.625,0.0,0.0,8192.0,2244608.0,104832.0,92359.0,17592119296.0,1098993664.0,12531142656.0,2173386752.0
2.497,2.122,94.881,0.499,0.0,0.0,1024.0,377856.0,36036.0,195160.0,17592414208.0,1099001856.0,12531142656.0,2173083648.0
2.117,3.736,93.898,0.249,0.0,0.0,2048.0,436224.0,66766.0,295420.0,17592352768.0,1099001856.0,12531154944.0,2173132800.0
1.884,1.131,96.985,0.0,0.0,0.0,0.0,102400.0,31011.0,1311.0,17593364480.0,1099001856.0,12531159040.0,2172116992.0
2.354,2.230,95.291,0.124,0.0,0.0,1024.0,230400.0,37168.0,53511.0,17592848384.0,1099001856.0,12531167232.0,2172624896.0
3.755,1.252,94.368,0.626,0.0,0.0,3072.0,1461248.0,5692.0,2810.0,17595404288.0,1099010048.0,12531163136.0,2170064896.0
2.125,1.750,96.0,0.125,0.0,0.0,1024.0,132096.0,54422.0,156780.0,17594351616.0,1099010048.0,12531179520.0,2171101184.0
2.378,1.001,96.245,0.375,0.0,0.0,0.0,61440.0,1146.0,1317.0,17594499072.0,1099010048.0,12531412992.0,2170720256.0
2.494,1.746,95.511,0.125,0.0,0.125,1024.0,267264.0,92624.0,61549.0,17594998784.0,1099010048.0,12531421184.0,2170212352.0
2.481,3.226,94.045,0.248,0.0,0.0,2048.0,325632.0,62590.0,209118.0,17594368000.0,1099010048.0,12531425280.0,2170839040.0
3.509,1.504,94.486,0.501,0.0,0.0,1024.0,1532928.0,50364.0,2702.0,17599021056.0,1099014144.0,12531429376.0,2166177792.0
2.494,1.247,96.259,0.0,0.0,0.0,0.0,28672.0,3309.0,2425.0,17600036864.0,1099014144.0,12531449856.0,2165141504.0
2.242,2.740,94.271,0.747,0.0,0.0,5120.0,349184.0,32327.0,153204.0,17600536576.0,1099014144.0,12531458048.0,2164633600.0
1.894,1.010,97.096,0.0,0.0,0.0,0.0,24576.0,3328.0,1907.0,17599873024.0,1099014144.0,12531458048.0,2165297152.0
2.242,1.619,96.139,0.0,0.0,0.0,0.0,147456.0,31161.0,3662.0,17598464000.0,1099014144.0,12531474432.0,2166689792.0
3.745,3.496,92.260,0.499,0.0,0.0,2048.0,710656.0,56240.0,289092.0,17603510272.0,1099022336.0,12531470336.0,2161639424.0
4.467,2.730,92.556,0.248,0.0,0.0,3072.0,625664.0,1555.0,1107.0,17605312512.0,1099022336.0,12531494912.0,2159812608.0
2.460,4.059,92.251,1.107,0.0,0.123,2048.0,428032.0,67949.0,180804.0,17604571136.0,1099026432.0,12531499008.0,2160545792.0
2.488,1.990,95.398,0.124,0.0,0.0,1024.0,197632.0,89072.0,55613.0,17604702208.0,1099026432.0,12531503104.0,2160410624.0
1.741,3.234,94.900,0.124,0.0,0.0,2048.0,382976.0,88465.0,202238.0,17604382720.0,1099026432.0,12531511296.0,2160721920.0
3.509,1.253,94.110,1.128,0.0,0.0,3072.0,4717568.0,5697.0,2568.0,17612374016.0,1099034624.0,12531511296.0,2152722432.0
2.233,2.730,95.037,0.0,0.0,0.0,0.0,32768.0,9733.0,1319.0,17613295616.0,1099034624.0,12531527680.0,2151784448.0
2.253,1.752,95.119,0.876,0.0,0.0,6144.0,1775616.0,30941.0,54037.0,17614643200.0,1099042816.0,12531531776.0,2150424576.0
1.757,1.757,96.236,0.251,0.0,0.0,1024.0,5780480.0,41876.0,54865.0,17613783040.0,1099042816.0,12531539968.0,2151276544.0
2.005,1.003,96.992,0.0,0.0,0.0,0.0,0.0,4572.0,1629.0,17614155776.0,1099042816.0,12531548160.0,2150895616.0
3.865,2.120,93.392,0.499,0.0,0.125,1024.0,640000.0,43386.0,134053.0,17627332608.0,1099046912.0,12531544064.0,2137718784.0
2.128,2.253,95.369,0.250,0.0,0.0,4096.0,962560.0,37102.0,245607.0,17627095040.0,1099046912.0,12531556352.0,2137944064.0
2.602,3.717,93.061,0.496,0.0,0.124,1024.0,193536.0,50776.0,234681.0,17627971584.0,1099055104.0,12531560448.0,2137055232.0
1.873,3.995,93.883,0.250,0.0,0.0,2048.0,755712.0,71502.0,220368.0,17627914240.0,1099055104.0,12531568640.0,2137104384.0
2.247,2.497,95.006,0.250,0.0,0.0,1024.0,185344.0,62231.0,259839.0,17628585984.0,1099055104.0,12531568640.0,2136432640.0
3.875,2.125,93.500,0.500,0.0,0.0,1024.0,1664000.0,34436.0,6105.0,17634902016.0,1099063296.0,12531568640.0,2130108416.0
2.256,1.504,96.241,0.0,0.0,0.0,1024.0,312320.0,37880.0,77399.0,17635459072.0,1099063296.0,12531580928.0,2129539072.0
11.125,2.0,86.125,0.750,0.0,0.0,5120.0,304128.0,36619.0,72248.0,17635573760.0,1099067392.0,12531597312.0,2129403904.0
2.384,1.757,95.859,0.0,0.0,0.0,0.0,823296.0,4411.0,2147.0,17636265984.0,1099067392.0,12531605504.0,2128703488.0
2.615,1.868,95.392,0.125,0.0,0.0,1024.0,168960.0,53818.0,85637.0,17636200448.0,1099067392.0,12531621888.0,2128752640.0
4.229,1.741,93.532,0.498,0.0,0.0,1024.0,1078272.0,34235.0,39952.0,17641955328.0,1099067392.0,12531625984.0,2122993664.0
2.008,1.129,96.738,0.125,0.0,0.0,3072.0,781312.0,28878.0,1477.0,17642881024.0,1099067392.0,12531638272.0,2122055680.0
2.381,2.256,94.737,0.627,0.0,0.0,2048.0,329728.0,59278.0,127583.0,17643294720.0,1099067392.0,12531642368.0,2121637888.0
2.357,2.978,94.169,0.248,0.124,0.124,2048.0,428032.0,124597.0,91461.0,17642274816.0,1099067392.0,12532146176.0,2122153984.0
2.128,1.752,95.995,0.125,0.0,0.0,1024.0,152576.0,34200.0,155804.0,17642156032.0,1099067392.0,12532146176.0,2122272768.0
3.620,1.248,94.757,0.375,0.0,0.0,0.0,495616.0,46339.0,2164.0,17649291264.0,1099067392.0,12532150272.0,2115133440.0
2.128,1.627,95.995,0.250,0.0,0.0,1024.0,197632.0,32588.0,74509.0,17650724864.0,1099067392.0,12532166656.0,2113683456.0
1.877,1.252,96.496,0.375,0.0,0.0,0.0,24576.0,2685.0,1401.0,17650335744.0,1099067392.0,12532174848.0,2114064384.0
2.125,2.250,95.625,0.0,0.0,0.0,1024.0,279552.0,62916.0,248736.0,17650028544.0,1099067392.0,12532178944.0,2114367488.0
2.128,1.126,96.746,0.0,0.0,0.0,0.0,0.0,3986.0,2784.0,17650159616.0,1099067392.0,12532183040.0,2114232320.0
4.125,1.750,90.375,3.750,0.0,0.0,7168.0,3390464.0,36763.0,44121.0,17654710272.0,1099083776.0,12532178944.0,2109669376.0
4.005,3.880,91.990,0.125,0.0,0.0,4608.0,1307136.0,35210.0,82950.0,17654415360.0,1099083776.0,12532195328.0,2109947904.0
1.757,0.878,97.365,0.0,0.0,0.0,0.0,0.0,4641.0,2039.0,17654333440.0,1099083776.0,12532199424.0,2110025728.0
1.887,1.887,96.101,0.126,0.0,0.0,1024.0,160768.0,88859.0,266122.0,17654312960.0,1099083776.0,12532203520.0,2110042112.0
2.125,1.125,96.625,0.0,0.0,0.125,0.0,0.0,9765.0,1285.0,17655517184.0,1099083776.0,12532207616.0,2108833792.0
3.620,4.370,89.263,2.622,0.0,0.125,3072.0,1625088.0,127437.0,428968.0,17660608512.0,1099096064.0,12532211712.0,2103726080.0
1.750,3.0,95.0,0.250,0.0,0.0,5120.0,336896.0,26794.0,316007.0,17661902848.0,1099096064.0,12532236288.0,2102407168.0
2.117,2.242,95.517,0.125,0.0,0.0,2048.0,1837056.0,6972.0,52871.0,17663361024.0,1099096064.0,12531793920.0,2101391360.0
2.363,3.856,93.159,0.622,0.0,0.0,3072.0,1473536.0,72186.0,262934.0,17664090112.0,1099108352.0,12531523584.0,2100920320.0
2.622,2.247,95.006,0.125,0.0,0.0,1024.0,242688.0,32854.0,106300.0,17673629696.0,1099108352.0,12531535872.0,2091368448.0
3.727,2.484,93.416,0.373,0.0,0.0,3072.0,3996672.0,60413.0,47500.0,17673105408.0,1099116544.0,12531535872.0,2091884544.0
1.633,2.764,95.352,0.251,0.0,0.0,6144.0,792576.0,60772.0,104790.0,17673736192.0,1099116544.0,12531548160.0,2091241472.0
2.244,1.870,95.636,0.125,0.0,0.125,1024.0,156672.0,38171.0,54949.0,17673732096.0,1099116544.0,12531552256.0,2091241472.0
2.500,1.875,94.625,1.0,0.0,0.0,4096.0,1265664.0,55737.0,2813.0,17672454144.0,1099116544.0,12531560448.0,2092511232.0
1.998,1.623,96.380,0.0,0.0,0.0,0.0,0.0,24389.0,54005.0,17672196096.0,1099116544.0,12531564544.0,2092765184.0
3.133,2.005,94.486,0.376,0.0,0.0,1024.0,939008.0,49175.0,55167.0,17680572416.0,1099124736.0,12531560448.0,2084384768.0
2.003,2.253,95.244,0.501,0.0,0.0,1024.0,279552.0,35291.0,147748.0,17679540224.0,1099124736.0,12531576832.0,2085400576.0
2.500,1.125,96.375,0.0,0.0,0.0,0.0,0.0,4171.0,3214.0,17680674816.0,1099124736.0,12531585024.0,2084257792.0
2.242,2.117,95.392,0.249,0.0,0.0,1024.0,476160.0,41647.0,167928.0,17680953344.0,1099124736.0,12531589120.0,2083975168.0
1.877,1.126,96.996,0.0,0.0,0.0,0.0,0.0,28097.0,1671.0,17681227776.0,1099124736.0,12531589120.0,2083700736.0
3.250,2.375,93.625,0.750,0.0,0.0,2048.0,1206272.0,60309.0,35514.0,17686671360.0,1099128832.0,12531597312.0,2078244864.0
1.993,1.868,96.015,0.0,0.0,0.125,0.0,0.0,31567.0,138824.0,17686581248.0,1099128832.0,12531613696.0,2078318592.0
1.639,2.270,95.460,0.631,0.0,0.0,1024.0,226304.0,32249.0,170868.0,17687117824.0,1099128832.0,12531847168.0,2077548544.0
2.635,1.631,95.609,0.125,0.0,0.0,3584.0,1580544.0,89761.0,139326.0,17687396352.0,1099128832.0,12531851264.0,2077265920.0
1.750,1.500,96.750,0.0,0.0,0.0,0.0,0.0,9096.0,1405.0,17687605248.0,1099128832.0,12531851264.0,2077057024.0
3.980,2.861,92.413,0.746,0.0,0.0,6144.0,1800192.0,78057.0,71848.0,17693741056.0,1099132928.0,12531863552.0,2070904832.0
2.010,2.261,95.603,0.126,0.0,0.0,1024.0,263168.0,31840.0,81917.0,17694584832.0,1099132928.0,12531879936.0,2070044672.0
1.759,1.131,96.734,0.377,0.0,0.0,0.0,36864.0,2189.0,1225.0,17695580160.0,1099141120.0,12531884032.0,2069037056.0
2.128,2.128,95.494,0.250,0.0,0.0,1024.0,324608.0,30658.0,50069.0,17696088064.0,1099141120.0,12531892224.0,2068520960.0
2.0,1.250,96.750,0.0,0.0,0.0,0.0,0.0,4252.0,2742.0,17696456704.0,1099141120.0,12531904512.0,2068140032.0
3.371,1.873,94.132,0.624,0.0,0.0,1024.0,517120.0,63506.0,57366.0,17703153664.0,1099145216.0,12531904512.0,2061438976.0
3.634,5.388,90.727,0.251,0.0,0.0,3072.0,564224.0,82770.0,410309.0,17703424000.0,1099145216.0,12531912704.0,2061160448.0
2.125,2.750,94.500,0.625,0.0,0.0,2048.0,1267712.0,36226.0,289825.0,17702211584.0,1099149312.0,12531933184.0,2062348288.0
2.726,3.346,93.556,0.372,0.0,0.0,9216.0,1549312.0,119171.0,163774.0,17711144960.0,1099149312.0,12531937280.0,2053410816.0
2.967,2.472,94.314,0.124,0.0,0.124,1024.0,242688.0,56916.0,147821.0,17712406528.0,1099149312.0,12531945472.0,2052141056.0
3.145,1.509,94.843,0.503,0.0,0.0,1024.0,816128.0,37959.0,89039.0,17719508992.0,1099157504.0,12531945472.0,2045030400.0
2.005,1.629,96.241,0.125,0.0,0.0,1024.0,189440.0,38914.0,51017.0,17719754752.0,1099157504.0,12531953664.0,2044776448.0
3.133,2.506,93.358,1.003,0.0,0.0,3072.0,2096128.0,62856.0,193042.0,17711210496.0,1099157504.0,12531961856.0,2053312512.0
2.125,1.125,96.750,0.0,0.0,0.0,0.0,45056.0,31196.0,1015.0,17712750592.0,1099157504.0,12531965952.0,2051768320.0
2.117,2.242,95.392,0.249,0.0,0.0,1024.0,234496.0,31337.0,32151.0,17714503680.0,1099157504.0,12531970048.0,2050011136.0
3.861,2.740,92.902,0.498,0.0,0.0,6144.0,2521088.0,45887.0,170719.0,17714274304.0,1099165696.0,12531965952.0,2050236416.0
1.752,1.502,96.746,0.0,0.0,0.0,0.0,0.0,6317.0,10452.0,17715044352.0,1099165696.0,12531986432.0,2049445888.0
2.0,1.875,95.625,0.500,0.0,0.0,2048.0,1259520.0,29809.0,3721.0,17714274304.0,1099169792.0,12531990528.0,2050207744.0
2.491,1.743,95.766,0.0,0.0,0.0,3072.0,834560.0,29162.0,48193.0,17715122176.0,1099169792.0,12532002816.0,2049347584.0
2.375,2.0,95.500,0.125,0.0,0.0,1024.0,123904.0,57449.0,150510.0,17715240960.0,1099169792.0,12532011008.0,2049220608.0
3.894,1.508,93.593,1.005,0.0,0.0,3072.0,4475904.0,37855.0,6845.0,17719558144.0,1099177984.0,12532015104.0,2044891136.0
2.133,0.878,96.989,0.0,0.0,0.0,0.0,28672.0,3110.0,1167.0,17718259712.0,1099177984.0,12532031488.0,2046173184.0
10.025,1.504,87.719,0.752,0.0,0.0,5120.0,390144.0,32701.0,57622.0,17718427648.0,1099186176.0,12532031488.0,2045997056.0
2.384,2.258,95.232,0.125,0.0,0.0,1024.0,365568.0,30708.0,51503.0,17720651776.0,1099186176.0,12532043776.0,2043760640.0
2.003,1.126,96.871,0.0,0.0,0.0,0.0,0.0,3844.0,1667.0,17719500800.0,1099186176.0,12532051968.0,2044903424.0
3.741,1.746,94.140,0.374,0.0,0.0,1024.0,562176.0,60805.0,47727.0,17722548224.0,1099194368.0,12532043776.0,2041856000.0
2.0,1.125,96.875,0.0,0.0,0.0,0.0,0.0,27758.0,1635.0,17722265600.0,1099194368.0,12532064256.0,2042118144.0
2.138,1.761,95.472,0.503,0.0,0.126,1024.0,201728.0,40082.0,53993.0,17722073088.0,1099198464.0,12532072448.0,2042298368.0
2.244,2.494,95.012,0.249,0.0,0.0,2048.0,858112.0,123045.0,58817.0,17722007552.0,1099198464.0,12532088832.0,2042347520.0
2.247,2.247,95.256,0.250,0.0,0.0,4096.0,733184.0,34636.0,205906.0,17721622528.0,1099198464.0,12532092928.0,2042728448.0
